,x,y
1432,-3.202582003926489,1.095080654658231
1433,-1.0030336278783043,5.9149212708466585
1434,-7.459552200072299,1.7028471888964187
1435,-1.937112687657521,7.653138995431346
1436,-6.581349676169928,8.712312145485413
1437,4.195875670464757,4.9048351868284215
1438,-12.981333299445328,-0.12877779023189007
1439,3.2987472164942,7.474768370784832
1440,-1.1180381909564385,3.5452130776018507
1441,0.15104990897269133,6.11706534679373
1442,-5.541791264343182,9.269691780674417
1443,-13.473139712155326,9.150421746757667
1444,-1.1847792888123294,6.393478341954102
1445,-7.808611055173316,8.216669776518547
1446,-3.673813014304139,9.302788087472267
1447,-9.906528187118875,6.743912818934154
1448,-5.953770047608932,10.053398371431545
1449,0.3760609497794043,-1.2761409749491506
1450,-8.293516420798891,13.570226037723955
1451,-5.745596905866892,-0.5110826057825193
1452,-11.235612079488508,-2.17595723889535
1453,-14.091413015078583,9.045333603288668
1454,-6.561660775857625,14.247907707209107
1455,-3.2707032777330785,-3.621220062383422
1456,-4.111034184176992,1.2877946207296453
1457,-1.6974466601632532,8.93518270507047
1458,-9.136785795297728,7.44706032570039
1459,2.0159585349483056,7.937805865343739
1460,-8.976959156935767,2.8386568440118776
1461,-2.5362767351822235,8.27267535563282
1462,-9.611734032508625,3.3619776621665842
1463,-1.669989832504843,1.95025329597369
1464,2.5423725136595343,9.017227660168514
1465,-6.956890520367374,-3.606528705817148
1466,-10.371762249446572,6.6306780122138775
1467,-4.134658283445374,8.451274113942839
1468,-2.108545069588472,2.069488313687435
1469,4.181093804298217,4.061227007873162
1470,30.009615482963284,20.02782964784926
1471,30.043238926474856,21.409764695878625
1472,30.04480814087795,22.810614071341718
1473,30.02127990499951,24.193957777376617
1474,30.033198734220917,25.582880624856593
1475,30.0,26.93780426400216
1476,30.02216859230636,28.320623113069068
1477,31.413392735071668,20.0127444835623
1478,31.399141163841584,21.40402342803015
1479,31.429123524686496,22.818694236547767
1480,31.393014425626063,24.17998586493529
1481,31.39860147231063,25.566135886516797
1482,31.427706503152592,26.938334414291745
1483,31.39619920622652,28.32485810175253
1484,32.67052474531917,20.040071123354377
1485,32.65592205145255,21.403623787743207
1486,32.6574612280179,22.793180527802917
1487,32.68136715041536,24.172306842054432
1488,32.67864357489968,25.55809249548242
1489,32.68135512326465,26.945049695374546
1490,32.66572024730665,28.334334128143297
1491,33.82205713244803,20.004646250544855
1492,33.812245997135705,21.409741170925802
1493,33.845148259520414,22.80848274358856
1494,33.84122449202693,24.208119135597165
1495,33.82493618667433,25.56268552128213
1496,33.85627303555794,26.96341812958233
1497,33.83019737577331,28.34776300217314
1498,34.87047370875973,20.02868029749474
1499,34.88587972262586,21.415167211688697
1500,34.89596283364969,22.797602817356562
1501,34.87660033925539,24.189057688443093
1502,34.88409238356861,25.58749532686608
1503,34.89491402581328,26.95005638957527
1504,34.87463982761061,28.336400443744644
1505,35.84730850222067,20.042087450550582
1506,35.85276894379987,21.40731405234445
1507,35.83132041237378,22.803105519962678
1508,35.851394186904415,24.15645136336601
1509,35.85361735936297,25.575534023733113
1510,35.852277655422206,26.958036414378633
1511,35.84797931814133,28.33338111143975
1512,36.712483997315985,20.046582122684725
1513,36.73262693330181,21.417843745306296
1514,36.69866435616416,22.798451803624005
1515,36.714096149730494,24.172671698657204
1516,36.71413396900945,25.55472706784944
1517,36.71257292300035,26.944435559339563
1518,36.72287929086755,28.331005071756643
1519,37.524937915615524,20.032666417653953
1520,37.51726904125828,20.69874566639842
1521,37.5327974621785,21.405385891927157
1522,37.52429911175355,22.109431313467365
1523,37.52704457410932,22.79548264064123
1524,37.50975936672975,23.485729140055778
1525,37.507235904002904,24.1809545917057
1526,37.52874932840687,24.891165382436725
1527,37.52673549521046,25.565581351499397
1528,37.53889093764617,26.25185830278962
1529,37.50219612837216,26.94308428575931
1530,37.51456649372855,27.652939202742992
1531,37.540862344812986,28.34154210638508
1532,38.06722549921262,20.029687663780642
1533,38.072044471761814,20.686378921661856
1534,38.09885827564,21.42284243052508
1535,38.07522460718738,22.097423357980215
1536,38.06350300078188,22.802284541782363
1537,38.08810434054822,23.500717372894126
1538,38.08762701657803,24.19462164180743
1539,38.08351203126516,24.853962195906245
1540,38.086060163285126,25.57006724517086
1541,38.07746959213081,26.24025898035086
1542,38.09319945387364,26.93287708898336
1543,38.06355575171927,27.629638337299443
1544,38.07570291890997,28.333108437771184
1545,38.55702038134003,20.026917912733428
1546,38.56000399843039,20.72024528720801
1547,38.57179791263915,21.397796272923472
1548,38.5599380463744,22.095192647132645
1549,38.54452445665014,22.77519611121589
1550,38.55308385903454,23.460240658896502
1551,38.552173051406136,24.190329461124453
1552,38.55809544994575,24.869885710672854
1553,38.528539581783576,25.560490451303046
1554,38.55537925184636,26.24979990950191
1555,38.56760038546325,26.94780316201273
1556,38.54740633226025,27.62412836509627
1557,38.5773194515467,28.365252111534105
1558,39.0152386578179,20.046269524746375
1559,39.00407851284093,20.70199845178289
1560,39.01877961476572,21.39972640730941
1561,39.012110590750666,22.10871034138886
1562,38.97308685001108,22.779910390647192
1563,38.98504375583714,23.509007827419197
1564,38.97511448875155,24.186930857123496
1565,38.97327935861423,24.878848140842393
1566,38.99734278724462,25.55086945428473
1567,38.995925459086216,26.25369115243493
1568,38.9789610208541,26.948962533185288
1569,39.00106317402932,27.63783787600965
1570,38.99219384077435,28.332085439373287
1571,39.37726043455209,20.0
1572,39.349387852223146,20.72452776820936
1573,39.36526052687469,21.393897070812912
1574,39.34932605386412,22.08700982981812
1575,39.382269590763485,22.787260704579847
1576,39.333256763212155,23.49631105736456
1577,39.372047542497945,24.168328666228437
1578,39.38289306885734,24.87531274114369
1579,39.36792182684645,25.604788681246532
1580,39.38092703595848,26.27892293301874
1581,39.35716435810578,26.936428676005704
1582,39.36917293322634,27.646233310967457
1583,39.34419731050611,28.34171875844131
1584,39.69204191919826,20.02318187979522
1585,39.68927795302983,20.72319849836026
1586,39.69138401204383,21.419238506591036
1587,39.71081458175494,22.094443896916136
1588,39.680552526860744,22.786643057276038
1589,39.67775715152138,23.493559361540964
1590,39.69027466084693,24.172042456786613
1591,39.71449000632933,24.8735884952641
1592,39.703934359061776,25.566096234973326
1593,39.68457376147873,26.26950354606291
1594,39.70697736633859,26.954929309970915
1595,39.694785144920154,27.65039099625513
1596,39.68826294268896,28.334322491120872
1597,39.981385368744256,20.015870386946993
1598,39.98136296255094,20.712651132332482
1599,39.96933775998727,21.427912896183766
1600,39.97825899721623,22.10818657867047
1601,39.96251449676972,22.79597314607649
1602,39.98676613134415,23.483291359224932
1603,39.970135845929896,24.19041659976109
1604,39.97383346116872,24.875089848476797
1605,40.0,25.56885946810176
1606,39.96543820961443,26.273122752980598
1607,39.96339300481055,26.923198205987354
1608,39.97232428624751,27.616849786527773
1609,39.96227675577436,28.322950611867373
1610,-42.96222533188548,29.398837378588883
1611,-42.56945504893739,28.72757096525002
1612,-42.97354184987728,27.436694396383682
1613,-42.13396038538753,28.26231840534338
1614,-42.935196347684624,25.315315445135987
1615,-42.9850102389011,28.132894476308294
1616,-42.809167798829165,27.921387774968192
1617,-42.581238651617994,26.17614673274186
1618,-42.01617504828777,26.965087799989885
1619,-43.29370731958059,28.045739284715086
1620,-43.50600234554748,27.74194978249613
1621,-43.62059719587315,27.327345094532603
1622,-43.17551377104061,27.074082411520173
1623,-43.58430327053502,27.458756706623607
1624,-42.718890720661605,28.35488265257232
1625,-43.360384933079466,27.549032626415325
1626,-40.79390939945234,27.861977332502963
1627,-42.38539773826505,27.900285470081506
1628,-44.40360421039685,27.27531465936515
1629,-44.805410087998055,28.295240844583542
1630,-41.26180201043636,27.012425437890503
1631,-41.20348592813751,26.465358010987874
1632,-43.93079174761462,28.010467931635134
1633,-43.58385556072635,27.04208290227075
1634,-41.82846621313118,26.600949931679185
1635,-43.09121396258893,27.392230015216565
1636,-42.48152408883182,28.1760792685283
1637,-42.92643126605012,26.394210214134272
1638,-41.89877566206097,30.153829941476822
1639,-42.07385529345871,28.017739353046537
1640,-43.177503282277264,27.26775103324814
1641,-44.113213635424074,28.07008226977091
1642,-42.956160764894605,28.68889843488664
1643,-43.7878106259125,28.759426770432274
1644,-43.11688749933729,26.936447740810618
1645,-43.27667254674723,26.93841650847678
1646,-44.75800634610384,28.090374768125358
1647,-42.11631291594547,28.680283421073792
1648,-42.18001309679698,28.105744645765334
1649,-44.379805063741394,27.669374256744543
1650,-43.87661306306306,27.242852115323686
1651,-41.542028906109174,27.53012994125558
1652,-45.24278585614816,26.576123970625332
1653,-43.3545631640061,27.292156112435414
1654,-41.96522938034241,28.272596263763695
1655,-42.08138933036009,27.714774203914963
1656,-43.103184616875296,27.166636351955617
1657,-42.432090781026794,28.362270514930145
1658,-41.398056504914976,27.586794590597584
1659,-42.558783690178274,28.871178698963398
1660,-43.83385068554459,28.25818064376586
1661,-43.55798737571774,28.971194468910284
1662,-41.53346104121132,29.018207325408962
1663,-41.40823993348049,28.276124666932333
1664,-43.77498346445799,27.956981787233552
1665,-42.0042564441801,27.94090604134917
1666,-42.936544872879864,27.645184964430825
1667,-42.473173145158135,26.553377487822257
1668,-42.204129194198046,28.012478246889785
1669,-42.95240478552353,28.116741768852712
1670,-41.75702707199403,26.562199030162894
1671,-41.47369572390142,28.43827613803333
1672,-41.902397890906876,28.4207530550583
1673,-42.171573042436926,27.500996733426454
1674,-43.50755145358646,27.973283362413213
1675,-42.70820468852124,26.860282677356043
1676,-41.20703778600476,28.27605171717107
1677,-43.11774897320164,26.047489502910096
1678,-43.60424162250558,27.951278495017128
1679,-43.068690342591495,26.284607135020565
1680,-42.58456225125975,27.353907511697134
1681,-43.2023985045627,26.351573769063588
1682,-42.52201929780296,26.510631317922844
1683,-43.02709219055852,28.57138866418627
1684,-41.68242638116692,27.382200838295994
1685,-45.67262876765572,28.197330467813607
1686,-43.688090399544386,26.214568889967865
1687,-42.14803729822089,25.79338329019875
1688,-42.17337339887707,28.33562148343143
1689,-42.3669983271828,27.69378202956316
1690,-42.93437261974765,27.053930560369704
1691,-43.829320843143314,29.686158982471404
1692,-43.24114743998192,26.648211733900467
1693,-42.916906717422535,28.033398347183237
1694,-41.888868646079274,27.289976861787647
1695,-43.006455262332835,26.76107343620356
1696,-43.06718757516625,28.29890523446783
1697,-42.88819292367381,27.16163999315617
1698,-42.673056064004086,26.779047358116614
1699,-44.82156115597614,27.051366999254476
1700,-45.58899525262311,27.256359078378914
1701,-42.451073097172504,28.411731232945264
1702,-42.34186237965403,27.53388053629811
1703,-43.77735763645982,26.48639420124954
1704,-43.02465139297157,26.70213393514149
1705,-43.71876000361614,27.541603702494868
1706,-43.616832957445254,25.823828740599833
1707,-43.03234065719368,26.624036051962996
1708,-42.35323675239124,28.694505963277862
1709,-42.12951197991831,27.903158143542978
1710,-41.570623568509006,26.595280304769915
1711,-43.362876732835375,27.6715890880874
1712,-43.195988328211016,27.63436948223418
1713,-43.17977879489179,27.258395561323155
1714,-43.22519622970683,28.186984447217505
1715,-43.00264186868078,26.29109411210386
1716,-42.94327094961891,26.938546158800463
1717,-41.49840505009109,27.834758262962303
1718,-41.65821355880226,27.602878919798904
1719,-41.98099961148186,28.20624746975362
1720,-42.31588128147711,25.894940995648128
1721,-42.64665794922267,28.756145333769005
1722,-42.81843265406083,28.580086401330064
1723,-43.274100479242776,27.217254483190846
1724,-42.195428604890566,26.195958119038174
1725,-41.287424648124826,27.24632349685874
1726,-41.61881030702312,26.948583747487053
1727,-42.13711697820462,27.116680106883255
1728,-44.25067335175761,27.109689944685975
1729,-42.93563573896439,27.94322556740849
1730,-43.559683851321054,27.979950424907322
1731,-43.07014196748076,25.6741473416483
1732,-41.92228672554348,28.49520490916688
1733,-43.160559551177805,27.327521623580736
1734,-43.314391001119,27.851471361516882
1735,-43.375055322189326,28.26792159169818
1736,-42.964185007768684,26.302545964398497
1737,-42.19752206109191,27.934653120657405
1738,-44.53612306242128,27.671879244885687
1739,-42.313002981764356,27.41414376595987
1740,-43.273393741903114,28.63413133345101
1741,-43.441158101629256,29.109084863514994
1742,-43.496924799652824,28.367952402163233
1743,-41.16558945210889,26.31686223091117
1744,-42.389970260191426,26.834984990828644
1745,-42.0910007307418,28.82540590752989
1746,-41.19282700289545,28.44776875195277
1747,-43.13681356557643,28.166764249922387
1748,-40.400794395111944,28.66347133086459
1749,-40.769281198480336,28.57585298834907
1750,-43.915451656263414,27.2658658185823
1751,-42.155662599358564,26.656436291987983
1752,-42.17063777645227,25.745691178289583
1753,-42.87447354763293,28.070334462022252
1754,-44.518545344338904,28.0370729527376
1755,-41.96561558427004,28.394748590502964
1756,-44.31112661350293,26.221317314889802
1757,-41.73602156732508,28.59675861808839
1758,-43.75926591089498,26.321640861846912
1759,-41.8892239639275,25.745734592327906
1760,-35.90275273131619,20.0
1761,-37.27392117579345,21.132995057136846
1762,-35.90660068514688,21.522981549452332
1763,-36.251256118090055,20.498936344712924
1764,-36.87596060228029,21.214772789077347
1765,-35.9053336077999,20.47270158392319
1766,-36.809412848107456,20.658636065542137
1767,-36.32909826971196,20.431454697820584
1768,-36.37620117227558,21.180511944585803
1769,-36.033689912917595,21.34139886158638
1770,-37.18511254682925,21.08340826920613
1771,-36.07808129745599,20.594636113120742
1772,-36.62513708482164,21.95421783877693
1773,-37.65422445474303,22.45754079282611
1774,-35.57295518496574,20.84533276038715
1775,-35.30668657951335,20.41581120491713
1776,-36.025045113857765,20.13616833703522
1777,-35.339573971571625,20.627506110327374
1778,-35.80050785142489,21.18538755999633
1779,-36.60698780375551,20.694194562014978
1780,-47.627423008776255,33.53030711600883
1781,-48.9343361462594,34.41430833170495
1782,-48.528826197960896,34.69363149989011
1783,-50.0,33.96590464810926
1784,-48.83834952185334,34.174693822857584
1785,-49.72766158610325,33.669378679531576
1786,-49.313740511122205,33.2338728513533
1787,-49.30243628905081,34.35758901915814
1788,-48.92352697160823,34.30542594061248
1789,-49.86240273116489,32.90522705971634
1790,-49.05646884916538,33.50131961933597
1791,-49.026082865178346,35.0
1792,-49.154601856435164,33.822592444460014
1793,-49.76497943616851,33.35070106499515
1794,-48.444095091637394,32.37655624658257
1795,-24.0,-4.0
1796,-17.0,18.0
1797,-12.0,-28.0
1798,3.0,46.0
1799,34.0,-28.0
1800,36.0,3.0
1801,24.0,35.0
1802,-23.0,42.0
1803,8.0,-46.0
1804,15.0,-30.0
1805,1.0,27.0
1806,33.0,17.0
1807,-31.0,37.0
1808,6.0,31.0
1809,-46.0,-38.0
1810,15.0,-42.0
1811,-30.0,-23.0
1812,-21.0,-18.0
1813,-3.0,-46.0
1814,-30.0,30.0
1815,29.0,14.0
1816,0.0,39.0
1817,42.0,-33.0
1818,-37.0,1.0
1819,-30.0,35.0
1820,16.0,40.0
1821,-33.0,46.0
1822,-42.0,11.0
1823,0.0,3.0
1824,7.0,-2.0
1825,8.0,-2.0
1826,1.0,26.0
1827,-10.0,-25.0
1828,-12.0,35.0
1829,-46.0,5.0
1830,-29.0,40.0
1831,28.0,-11.0
1832,-14.0,-27.0
1833,44.0,-15.0
1834,1.0,-33.0
1835,-4.0,-37.0
1836,-20.0,-1.0
1837,-34.0,12.0
1838,46.0,22.0
1839,15.0,15.0
1840,-47.0,-28.0
1841,9.0,-28.0
1842,47.0,-7.0
1843,-6.0,28.0
1844,-37.0,-46.0
1845,33.0,3.0
1846,47.0,8.0
1847,-47.0,20.0
1848,19.0,13.0
1849,-1.0,28.0
1850,-7.0,3.0
1851,48.0,-18.0
1852,-14.0,-49.0
1853,49.0,-43.0
1854,-50.0,12.0
1855,27.0,-28.0
1856,25.0,-49.0
1857,-14.0,-38.0
1858,-50.0,1.0
1859,10.0,-46.0
1860,-9.0,38.0
1861,41.0,-3.0
1862,13.0,36.0
1863,-10.0,7.0
1864,-29.0,9.0
1865,13.0,42.0
1866,27.0,-32.0
1867,-10.0,-35.0
1868,-14.0,22.0
1869,30.0,1.0
1870,-29.0,11.0
1871,-24.0,24.0
1872,-22.0,37.0
1873,34.0,41.0
1874,-36.0,8.0
1875,47.0,-16.0
1876,23.0,-43.0
1877,-43.0,-14.0
1878,-11.0,45.0
1879,-32.0,-1.0
1880,14.0,26.0
1881,28.0,-10.0
1882,16.0,-15.0
1883,10.0,15.0
1884,-41.0,-8.0
1885,18.0,-10.0
1886,-2.0,-36.0
1887,15.0,-12.0
1888,-29.0,-5.0
1889,-24.0,41.0
1890,34.0,12.0
1891,-7.0,25.0
1892,-34.0,31.0
1893,10.0,17.0
1894,47.0,43.0
