,x,y
1473,30.0,24.176437129288797
1474,30.0,25.56858283905173
1475,30.0,26.96072854881466
1476,30.0,28.352874258577593
1477,31.392145709762932,20.0
1478,31.392145709762932,21.392145709762932
1479,31.392145709762932,22.784291419525864
1480,31.392145709762932,24.176437129288797
1481,31.392145709762932,25.56858283905173
1482,31.392145709762932,26.96072854881466
1483,31.392145709762932,28.352874258577593
1484,32.66299505738159,20.0
1485,32.66299505738159,21.392145709762932
1486,32.66299505738159,22.784291419525864
1487,32.66299505738159,24.176437129288797
1488,32.66299505738159,25.56858283905173
1489,32.66299505738159,26.96072854881466
1490,32.66299505738159,28.352874258577593
1491,33.82311648218404,20.0
1492,33.82311648218404,21.392145709762932
1493,33.82311648218404,22.784291419525864
1494,33.82311648218404,24.176437129288797
1495,33.82311648218404,25.56858283905173
1496,33.82311648218404,26.96072854881466
1497,33.82311648218404,28.352874258577593
1498,34.882157605199595,20.0
1499,34.882157605199595,21.392145709762932
1500,34.882157605199595,22.784291419525864
1501,34.882157605199595,24.176437129288797
1502,34.882157605199595,25.56858283905173
1503,34.882157605199595,26.96072854881466
1504,34.882157605199595,28.352874258577593
1505,35.848925459201624,20.0
1506,35.848925459201624,21.392145709762932
1507,35.848925459201624,22.784291419525864
1508,35.848925459201624,24.176437129288797
1509,35.848925459201624,25.56858283905173
1510,35.848925459201624,26.96072854881466
1511,35.848925459201624,28.352874258577593
1512,36.73145972838125,20.0
1513,36.73145972838125,21.392145709762932
1514,36.73145972838125,22.784291419525864
1515,36.73145972838125,24.176437129288797
1516,36.73145972838125,25.56858283905173
1517,36.73145972838125,26.96072854881466
1518,36.73145972838125,28.352874258577593
1519,37.53709960671628,20.0
1520,37.53709960671628,20.696072854881464
1521,37.53709960671628,21.392145709762932
1522,37.53709960671628,22.088218564644396
1523,37.53709960671628,22.784291419525864
1524,37.53709960671628,23.48036427440733
1525,37.53709960671628,24.176437129288797
1526,37.53709960671628,24.87250998417026
1527,37.53709960671628,25.56858283905173
1528,37.53709960671628,26.264655693933193
1529,37.53709960671628,26.96072854881466
1530,37.53709960671628,27.656801403696125
1531,37.53709960671628,28.352874258577593
1532,38.09285407134599,20.0
1533,38.09285407134599,20.696072854881464
1534,38.09285407134599,21.392145709762932
1535,38.09285407134599,22.088218564644396
1536,38.09285407134599,22.784291419525864
1537,38.09285407134599,23.48036427440733
1538,38.09285407134599,24.176437129288797
1539,38.09285407134599,24.87250998417026
1540,38.09285407134599,25.56858283905173
1541,38.09285407134599,26.264655693933193
1542,38.09285407134599,26.96072854881466
1543,38.09285407134599,27.656801403696125
1544,38.09285407134599,28.352874258577593
1545,38.58028298131515,20.0
1546,38.58028298131515,20.696072854881464
1547,38.58028298131515,21.392145709762932
1548,38.58028298131515,22.088218564644396
1549,38.58028298131515,22.784291419525864
1550,38.58028298131515,23.48036427440733
1551,38.58028298131515,24.176437129288797
1552,38.58028298131515,24.87250998417026
1553,38.58028298131515,25.56858283905173
1554,38.58028298131515,26.264655693933193
1555,38.58028298131515,26.96072854881466
1556,38.58028298131515,27.656801403696125
1557,38.58028298131515,28.352874258577593
1558,39.00778641564569,20.0
1559,39.00778641564569,20.696072854881464
1560,39.00778641564569,21.392145709762932
1561,39.00778641564569,22.088218564644396
1562,39.00778641564569,22.784291419525864
1563,39.00778641564569,23.48036427440733
1564,39.00778641564569,24.176437129288797
1565,39.00778641564569,24.87250998417026
1566,39.00778641564569,25.56858283905173
1567,39.00778641564569,26.264655693933193
1568,39.00778641564569,26.96072854881466
1569,39.00778641564569,27.656801403696125
1570,39.00778641564569,28.352874258577593
1571,39.38273173100659,20.0
1572,39.38273173100659,20.696072854881464
1573,39.38273173100659,21.392145709762932
1574,39.38273173100659,22.088218564644396
1575,39.38273173100659,22.784291419525864
1576,39.38273173100659,23.48036427440733
1577,39.38273173100659,24.176437129288797
1578,39.38273173100659,24.87250998417026
1579,39.38273173100659,25.56858283905173
1580,39.38273173100659,26.264655693933193
1581,39.38273173100659,26.96072854881466
1582,39.38273173100659,27.656801403696125
1583,39.38273173100659,28.352874258577593
1584,39.71158052664546,20.0
1585,39.71158052664546,20.696072854881464
1586,39.71158052664546,21.392145709762932
1587,39.71158052664546,22.088218564644396
1588,39.71158052664546,22.784291419525864
1589,39.71158052664546,23.48036427440733
1590,39.71158052664546,24.176437129288797
1591,39.71158052664546,24.87250998417026
1592,39.71158052664546,25.56858283905173
1593,39.71158052664546,26.264655693933193
1594,39.71158052664546,26.96072854881466
1595,39.71158052664546,27.656801403696125
1596,39.71158052664546,28.352874258577593
1597,40.0,20.0
1598,40.0,20.696072854881464
1599,40.0,21.392145709762932
1600,40.0,22.088218564644396
1601,40.0,22.784291419525864
1602,40.0,23.48036427440733
1603,40.0,24.176437129288797
1604,40.0,24.87250998417026
1605,40.0,25.56858283905173
1606,40.0,26.264655693933193
1607,40.0,26.96072854881466
1608,40.0,27.656801403696125
1609,40.0,28.352874258577593
1610,-42.96222533188548,29.398837378588883
1611,-42.56945504893739,28.72757096525002
1612,-42.97354184987728,27.436694396383682
1613,-42.13396038538753,28.26231840534338
1614,-42.935196347684624,25.315315445135987
1615,-42.9850102389011,28.132894476308294
1616,-42.809167798829165,27.921387774968192
1617,-42.581238651617994,26.17614673274186
1618,-42.01617504828777,26.965087799989885
1619,-43.29370731958059,28.045739284715086
1620,-43.50600234554748,27.74194978249613
1621,-43.62059719587315,27.327345094532603
1622,-43.17551377104061,27.074082411520173
1623,-43.58430327053502,27.458756706623607
1624,-42.718890720661605,28.35488265257232
1625,-43.360384933079466,27.549032626415325
1626,-40.79390939945234,27.861977332502963
1627,-42.38539773826505,27.900285470081506
1628,-44.40360421039685,27.27531465936515
1629,-44.805410087998055,28.295240844583542
1630,-41.26180201043636,27.012425437890503
1631,-41.20348592813751,26.465358010987874
1632,-43.93079174761462,28.010467931635134
1633,-43.58385556072635,27.04208290227075
1634,-41.82846621313118,26.600949931679185
1635,-43.09121396258893,27.392230015216565
1636,-42.48152408883182,28.1760792685283
1637,-42.92643126605012,26.394210214134272
1638,-41.89877566206097,30.153829941476822
1639,-42.07385529345871,28.017739353046537
1640,-43.177503282277264,27.26775103324814
1641,-44.113213635424074,28.07008226977091
1642,-42.956160764894605,28.68889843488664
1643,-43.7878106259125,28.759426770432274
1644,-43.11688749933729,26.936447740810618
1645,-43.27667254674723,26.93841650847678
1646,-44.75800634610384,28.090374768125358
1647,-42.11631291594547,28.680283421073792
1648,-42.18001309679698,28.105744645765334
1649,-44.379805063741394,27.669374256744543
1650,-43.87661306306306,27.242852115323686
1651,-41.542028906109174,27.53012994125558
1652,-45.24278585614816,26.576123970625332
1653,-43.3545631640061,27.292156112435414
1654,-41.96522938034241,28.272596263763695
1655,-42.08138933036009,27.714774203914963
1656,-43.103184616875296,27.166636351955617
1657,-42.432090781026794,28.362270514930145
1658,-41.398056504914976,27.586794590597584
1659,-42.558783690178274,28.871178698963398
1660,-43.83385068554459,28.25818064376586
1661,-43.55798737571774,28.971194468910284
1662,-41.53346104121132,29.018207325408962
1663,-41.40823993348049,28.276124666932333
1664,-43.77498346445799,27.956981787233552
1665,-42.0042564441801,27.94090604134917
1666,-42.936544872879864,27.645184964430825
1667,-42.473173145158135,26.553377487822257
1668,-42.204129194198046,28.012478246889785
1669,-42.95240478552353,28.116741768852712
1670,-41.75702707199403,26.562199030162894
1671,-41.47369572390142,28.43827613803333
1672,-41.902397890906876,28.4207530550583
1673,-42.171573042436926,27.500996733426454
1674,-43.50755145358646,27.973283362413213
1675,-42.70820468852124,26.860282677356043
1676,-41.20703778600476,28.27605171717107
1677,-43.11774897320164,26.047489502910096
1678,-43.60424162250558,27.951278495017128
1679,-43.068690342591495,26.284607135020565
1680,-42.58456225125975,27.353907511697134
1681,-43.2023985045627,26.351573769063588
1682,-42.52201929780296,26.510631317922844
1683,-43.02709219055852,28.57138866418627
1684,-41.68242638116692,27.382200838295994
1685,-45.67262876765572,28.197330467813607
1686,-43.688090399544386,26.214568889967865
1687,-42.14803729822089,25.79338329019875
1688,-42.17337339887707,28.33562148343143
1689,-42.3669983271828,27.69378202956316
1690,-42.93437261974765,27.053930560369704
1691,-43.829320843143314,29.686158982471404
1692,-43.24114743998192,26.648211733900467
1693,-42.916906717422535,28.033398347183237
1694,-41.888868646079274,27.289976861787647
1695,-43.006455262332835,26.76107343620356
1696,-43.06718757516625,28.29890523446783
1697,-42.88819292367381,27.16163999315617
1698,-42.673056064004086,26.779047358116614
1699,-44.82156115597614,27.051366999254476
1700,-45.58899525262311,27.256359078378914
1701,-42.451073097172504,28.411731232945264
1702,-42.34186237965403,27.53388053629811
1703,-43.77735763645982,26.48639420124954
1704,-43.02465139297157,26.70213393514149
1705,-43.71876000361614,27.541603702494868
1706,-43.616832957445254,25.823828740599833
1707,-43.03234065719368,26.624036051962996
1708,-42.35323675239124,28.694505963277862
1709,-42.12951197991831,27.903158143542978
1710,-41.570623568509006,26.595280304769915
1711,-43.362876732835375,27.6715890880874
1712,-43.195988328211016,27.63436948223418
1713,-43.17977879489179,27.258395561323155
1714,-43.22519622970683,28.186984447217505
1715,-43.00264186868078,26.29109411210386
1716,-42.94327094961891,26.938546158800463
1717,-41.49840505009109,27.834758262962303
1718,-41.65821355880226,27.602878919798904
1719,-41.98099961148186,28.20624746975362
1720,-42.31588128147711,25.894940995648128
1721,-42.64665794922267,28.756145333769005
1722,-42.81843265406083,28.580086401330064
1723,-43.274100479242776,27.217254483190846
1724,-42.195428604890566,26.195958119038174
1725,-41.287424648124826,27.24632349685874
1726,-41.61881030702312,26.948583747487053
1727,-42.13711697820462,27.116680106883255
1728,-44.25067335175761,27.109689944685975
1729,-42.93563573896439,27.94322556740849
1730,-43.559683851321054,27.979950424907322
1731,-43.07014196748076,25.6741473416483
1732,-41.92228672554348,28.49520490916688
1733,-43.160559551177805,27.327521623580736
1734,-43.314391001119,27.851471361516882
1735,-43.375055322189326,28.26792159169818
1736,-42.964185007768684,26.302545964398497
1737,-42.19752206109191,27.934653120657405
1738,-44.53612306242128,27.671879244885687
1739,-42.313002981764356,27.41414376595987
1740,-43.273393741903114,28.63413133345101
1741,-43.441158101629256,29.109084863514994
1742,-43.496924799652824,28.367952402163233
1743,-41.16558945210889,26.31686223091117
1744,-42.389970260191426,26.834984990828644
1745,-42.0910007307418,28.82540590752989
1746,-41.19282700289545,28.44776875195277
1747,-43.13681356557643,28.166764249922387
1748,-40.400794395111944,28.66347133086459
1749,-40.769281198480336,28.57585298834907
1750,-43.915451656263414,27.2658658185823
1751,-42.155662599358564,26.656436291987983
1752,-42.17063777645227,25.745691178289583
1753,-42.87447354763293,28.070334462022252
1754,-44.518545344338904,28.0370729527376
1755,-41.96561558427004,28.394748590502964
1756,-44.31112661350293,26.221317314889802
1757,-41.73602156732508,28.59675861808839
1758,-43.75926591089498,26.321640861846912
1759,-41.8892239639275,25.745734592327906
1760,-35.90275273131619,20.0
1761,-37.27392117579345,21.132995057136846
1762,-35.90660068514688,21.522981549452332
1763,-36.251256118090055,20.498936344712924
1764,-36.87596060228029,21.214772789077347
1765,-35.9053336077999,20.47270158392319
1766,-36.809412848107456,20.658636065542137
1767,-36.32909826971196,20.431454697820584
1768,-36.37620117227558,21.180511944585803
1769,-36.033689912917595,21.34139886158638
1770,-37.18511254682925,21.08340826920613
1771,-36.07808129745599,20.594636113120742
1772,-36.62513708482164,21.95421783877693
1773,-37.65422445474303,22.45754079282611
1774,-35.57295518496574,20.84533276038715
1775,-35.30668657951335,20.41581120491713
1776,-36.025045113857765,20.13616833703522
1777,-35.339573971571625,20.627506110327374
1778,-35.80050785142489,21.18538755999633
1779,-36.60698780375551,20.694194562014978
1780,-47.627423008776255,33.53030711600883
1781,-48.9343361462594,34.41430833170495
1782,-48.528826197960896,34.69363149989011
1783,-50.0,33.96590464810926
1784,-48.83834952185334,34.174693822857584
1785,-49.72766158610325,33.669378679531576
1786,-49.313740511122205,33.2338728513533
1787,-49.30243628905081,34.35758901915814
1788,-48.92352697160823,34.30542594061248
1789,-49.86240273116489,32.90522705971634
1790,-49.05646884916538,33.50131961933597
1791,-49.026082865178346,35.0
1792,-49.154601856435164,33.822592444460014
1793,-49.76497943616851,33.35070106499515
1794,-48.444095091637394,32.37655624658257
